name                    	time	value	rate	unit	path
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	0.05860680	0.00435132	"g"	"//squash1"
"rootSurfaceArea"                   	24.000	420.94100347	NA	"cm2"	"//squash1"
"rootVolume"                        	24.000	4.65841663	NA	"cm3"	"//squash1"
"rootWaterUptake"                   	24.000	150.68255860	12.90439505	"cm3"	"//squash1"
"secondaryRootGrowthScalingFactor"  	24.000	0.34132389	-0.03911113	"100%"	"//squash1"
"shootDryWeight"                    	24.000	0.45712133	NA	"g"	"//squash1"
"shootPotentialCarbonSinkForGrowth" 	24.000	0.22818225	0.02089473	"g"	"//squash1"
"shootRespiration"                  	24.000	0.16508890	0.02025602	"g"	"//squash1"
"stressFactor"                      	24.000	0.46649053	NA	"noUnit"	"//squash1"
"D90"                               	24.000	-47.40671492	NA	"cm"	"//squash2"
"carbonAllocation2Roots"            	24.000	0.19775351	0.00271148	"g"	"//squash2"
"carbonAllocation2Shoot"            	24.000	0.21646717	0.01323843	"g"	"//squash2"
"carbonAvailableForGrowth"          	24.000	0.41421990	0.01594991	"g"	"//squash2"
"carbonReserves"                    	24.000	0.00820552	-0.00408140	"g"	"//squash2"
"nutrientStressFactor"              	24.000	0.45626775	-0.01798495	"100%"	"//squash2/nitrate"
"plantMinimalNutrientContent"       	24.000	1081.23446408	NA	"umol"	"//squash2/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//squash2/nitrate"
"plantNutrientUptake"               	24.000	1506.22946531	54.93515958	"umol"	"//squash2/nitrate"
"plantOptimalNutrientContent"       	24.000	2011.47980242	NA	"umol"	"//squash2/nitrate"
"rootsBelowD90ForNutrient"          	24.000	0.00000000	NA	"cm"	"//squash2/nitrate"
"plantCarbonBalance"                	24.000	0.00005653	NA	"g"	"//squash2"
"plantCarbonIncome"                 	24.000	1.61869433	0.13926536	"g"	"//squash2"
"plantDryWeight"                    	24.000	1.01015643	NA	"g"	"//squash2"
"carbonAllocation2Leafs"            	24.000	0.15733285	0.00834021	"g"	"//squash2/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.05911654	0.00489822	"g"	"//squash2/plantPosition/shoot"
"leafArea"                          	24.000	173.66576703	5.09472985	"cm2"	"//squash2/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.07236074	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	0.22443559	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafDryWeight"                     	24.000	0.38374146	0.02034227	"g"	"//squash2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	0.17969669	0.01321610	"g"	"//squash2/plantPosition/shoot"
"leafRespiration"                   	24.000	0.11743858	0.01534966	"g"	"//squash2/plantPosition/shoot"
"lightInterception"                 	24.000	279.21887955	NA	"umol/cm2/day"	"//squash2/plantPosition/shoot"
"photosynthesis"                    	24.000	1.59281290	0.13926536	"g"	"//squash2/plantPosition/shoot"
"potentialLeafArea"                 	24.000	933.00000000	195.00000000	"cm2"	"//squash2/plantPosition/shoot"
"potentialTranspiration"            	24.000	159.31969502	13.92653567	"cm3"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.63000000	NA	"100%"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.37000000	NA	"100%"	"//squash2/plantPosition/shoot"
"stemDryWeight"                     	24.000	0.14419255	0.01194687	"g"	"//squash2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.07225006	0.00776184	"g"	"//squash2/plantPosition/shoot"
"stemRespiration"                   	24.000	0.05871929	0.00767483	"g"	"//squash2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	188.63649859	8.07310752	"cm2"	"//squash2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	0.52575492	0.03853007	"g"	"//squash2"
"plantRespiration"                  	24.000	0.38288600	0.04236777	"g"	"//squash2"
"relativeCarbonAllocation2Roots"    	24.000	0.17000000	NA	"100%"	"//squash2"
"relativeCarbonAllocation2Shoot"    	24.000	0.83000000	NA	"100%"	"//squash2"
"reserves"                          	24.000	0.13781168	0.00000000	"g"	"//squash2"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//squash2"
"rootCarbonCostOfExudates"          	24.000	0.79837307	0.08426437	"g"	"//squash2"
"rootCarbonCostOfNutrientUptake"    	24.000	0.01500908	0.00076470	"g"	"//squash2"
"rootCarbonCosts"                   	24.000	0.81338215	0.08502907	"g"	"//squash2"
"rootDryWeight"                     	24.000	0.48222242	NA	"g"	"//squash2"
"rootGrowthScalingFactor"           	24.000	0.02600966	-0.00610260	"100%"	"//squash2"
"rootGrowthScalingFactor;majorAxis" 	24.000	0.67087805	-0.16058822	"100%"	"//squash2"
"rootLength"                        	24.000	6189.41787540	NA	"cm"	"//squash2"
"rootLongitudinalGrowth"            	24.000	6211.78590882	9.01589023	"cm"	"//squash2"
"rootPotentialCarbonSinkForGrowth"  	24.000	0.27380778	0.01755214	"g"	"//squash2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.03319313	0.00063115	"g"	"//squash2"
"rootRespiration"                   	24.000	0.20672583	0.01934328	"g"	"//squash2"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	0.06128409	0.00486580	"g"	"//squash2"
"rootSurfaceArea"                   	24.000	432.44064201	NA	"cm2"	"//squash2"
"rootVolume"                        	24.000	4.82222425	NA	"cm3"	"//squash2"
"rootWaterUptake"                   	24.000	158.67169635	13.86741811	"cm3"	"//squash2"
"secondaryRootGrowthScalingFactor"  	24.000	0.38970224	-0.05470563	"100%"	"//squash2"
"shootDryWeight"                    	24.000	0.52793401	NA	"g"	"//squash2"
"shootPotentialCarbonSinkForGrowth" 	24.000	0.25194714	0.02097793	"g"	"//squash2"
"shootRespiration"                  	24.000	0.17615302	0.02302449	"g"	"//squash2"
"stressFactor"                      	24.000	0.45626775	NA	"noUnit"	"//squash2"
"D90"                               	24.000	-47.85414248	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	24.000	0.18977458	0.00206485	"g"	"//squash3"
"carbonAllocation2Shoot"            	24.000	0.18696547	0.01008036	"g"	"//squash3"
"carbonAvailableForGrowth"          	24.000	0.37681315	0.01214616	"g"	"//squash3"
"carbonReserves"                    	24.000	0.00771197	-0.00383591	"g"	"//squash3"
"nutrientStressFactor"              	24.000	0.45934255	-0.01459065	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	24.000	958.95339765	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	24.000	1339.73629706	45.43743736	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	24.000	1787.58794802	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	24.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	24.000	0.00170767	NA	"g"	"//squash3"
"plantCarbonIncome"                 	24.000	1.54066326	0.12839002	"g"	"//squash3"
"plantDryWeight"                    	24.000	0.91476521	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	24.000	0.13819289	0.00635063	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.04862386	0.00372973	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	24.000	159.08769334	3.87915988	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.06628654	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	0.20684908	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	24.000	0.33706198	0.01548934	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	0.16256623	0.01241542	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	24.000	0.11060861	0.01348248	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	24.000	256.54934073	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	24.000	1.51592876	0.12839002	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	24.000	933.00000000	195.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	24.000	151.51374677	12.83900233	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	24.000	0.11859832	0.00909691	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.06291732	0.00729159	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	24.000	0.05530430	0.00674124	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	175.29616980	7.57922128	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	0.49038349	0.03576732	"g"	"//squash3"
"plantRespiration"                  	24.000	0.36777232	0.03862676	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	24.000	0.17000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	24.000	0.83000000	NA	"100%"	"//squash3"
"reserves"                          	24.000	0.13774508	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	24.000	0.77572620	0.08082052	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	24.000	0.01269137	0.00063249	"g"	"//squash3"
"rootCarbonCosts"                   	24.000	0.78841757	0.08145301	"g"	"//squash3"
"rootDryWeight"                     	24.000	0.45910490	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	24.000	0.02154665	-0.00393513	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	24.000	0.52050526	-0.30846014	"100%"	"//squash3"
"rootLength"                        	24.000	5937.71546572	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	24.000	5849.32571626	6.93279646	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	24.000	0.26492209	0.01608664	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.03319313	0.00063115	"g"	"//squash3"
"rootRespiration"                   	24.000	0.20185751	0.01840304	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	0.05890284	0.00437727	"g"	"//squash3"
"rootSurfaceArea"                   	24.000	414.14889091	NA	"cm2"	"//squash3"
"rootVolume"                        	24.000	4.59104900	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	24.000	152.71021237	13.01354630	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	24.000	0.33788166	-0.05699440	"100%"	"//squash3"
"shootDryWeight"                    	24.000	0.45566031	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	24.000	0.22548190	0.01970701	"g"	"//squash3"
"shootRespiration"                  	24.000	0.16590916	0.02022372	"g"	"//squash3"
"stressFactor"                      	24.000	0.45934255	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	25.000	2927.98951381	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	25.000	6640.29323805	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	25.000	4582.44978070	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	25.000	2450.64989492	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	25.000	1072.63223262	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	25.000	301.21770978	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	25.000	106.82863770	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	25.000	39.61760673	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	25.000	31.31231474	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	25.000	3.88634757	NA	"cm"	"//soil"
"D90"                               	25.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	25.000	0.29105702	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	25.000	1.39172236	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	25.000	1.24360128	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	25.000	0.95934694	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	25.000	0.21569399	NA	"cm/cm3"	"//soil"
"D90"                               	25.000	-47.76966976	NA	"cm"	"//squash1"
"carbonAllocation2Roots"            	25.000	0.19302779	0.00176953	"g"	"//squash1"
"carbonAllocation2Shoot"            	25.000	0.19687662	0.00863946	"g"	"//squash1"
"carbonAvailableForGrowth"          	25.000	0.38990536	0.01040899	"g"	"//squash1"
"carbonReserves"                    	25.000	0.00524262	-0.00260766	"g"	"//squash1"
"nutrientStressFactor"              	25.000	0.45526275	-0.00956355	"100%"	"//squash1/nitrate"
"plantMinimalNutrientContent"       	25.000	1002.56068957	NA	"umol"	"//squash1/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//squash1/nitrate"
"plantNutrientUptake"               	25.000	1396.77129076	38.27590074	"umol"	"//squash1/nitrate"
"plantOptimalNutrientContent"       	25.000	1867.79121438	NA	"umol"	"//squash1/nitrate"
"rootsBelowD90ForNutrient"          	25.000	0.00000000	NA	"cm"	"//squash1/nitrate"
"plantCarbonBalance"                	25.000	0.00013086	NA	"g"	"//squash1"
"plantCarbonIncome"                 	25.000	1.67010253	0.13040880	"g"	"//squash1"
"plantDryWeight"                    	25.000	0.95067138	NA	"g"	"//squash1"
"carbonAllocation2Leafs"            	25.000	0.14436758	0.00544286	"g"	"//squash1/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	0.05249901	0.00319660	"g"	"//squash1/plantPosition/shoot"
"leafArea"                          	25.000	162.48787966	3.26784963	"cm2"	"//squash1/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.06770328	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	0.17029375	NA	"cm2/cm2"	"//squash1/plantPosition/shoot"
"leafDryWeight"                     	25.000	0.35212525	0.01327527	"g"	"//squash1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	0.17622407	0.01114669	"g"	"//squash1/plantPosition/shoot"
"leafRespiration"                   	25.000	0.12386499	0.01408501	"g"	"//squash1/plantPosition/shoot"
"lightInterception"                 	25.000	261.84909802	NA	"umol/cm2/day"	"//squash1/plantPosition/shoot"
"photosynthesis"                    	25.000	1.64467040	0.13040880	"g"	"//squash1/plantPosition/shoot"
"potentialLeafArea"                 	25.000	1138.00000000	215.00000000	"cm2"	"//squash1/plantPosition/shoot"
"potentialTranspiration"            	25.000	164.48552861	13.04088035	"cm3"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.63000000	NA	"100%"	"//squash1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.37000000	NA	"100%"	"//squash1/plantPosition/shoot"
"stemDryWeight"                     	25.000	0.12805015	0.00779659	"g"	"//squash1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.07120646	0.00654647	"g"	"//squash1/plantPosition/shoot"
"stemRespiration"                   	25.000	0.06193249	0.00704251	"g"	"//squash1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	183.41212081	6.69238801	"cm2"	"//squash1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	0.53104871	0.03391917	"g"	"//squash1"
"plantRespiration"                  	25.000	0.40691396	0.03997950	"g"	"//squash1"
"relativeCarbonAllocation2Roots"    	25.000	0.17000000	NA	"100%"	"//squash1"
"relativeCarbonAllocation2Shoot"    	25.000	0.83000000	NA	"100%"	"//squash1"
"reserves"                          	25.000	0.13842624	0.00000000	"g"	"//squash1"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//squash1"
"rootCarbonCostOfExudates"          	25.000	0.85455595	0.08209517	"g"	"//squash1"
"rootCarbonCostOfNutrientUptake"    	25.000	0.01348491	0.00053280	"g"	"//squash1"
"rootCarbonCosts"                   	25.000	0.86803983	0.08262797	"g"	"//squash1"
"rootDryWeight"                     	25.000	0.47049598	NA	"g"	"//squash1"
"rootGrowthScalingFactor"           	25.000	0.01770976	-0.00321347	"100%"	"//squash1"
"rootGrowthScalingFactor;majorAxis" 	25.000	0.43829033	-0.08285689	"100%"	"//squash1"
"rootLength"                        	25.000	6031.52824054	NA	"cm"	"//squash1"
"rootLongitudinalGrowth"            	25.000	6063.19106605	5.64877175	"cm"	"//squash1"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.28362070	0.01622601	"g"	"//squash1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.03382427	0.00063115	"g"	"//squash1"
"rootRespiration"                   	25.000	0.22111473	0.01885199	"g"	"//squash1"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	0.06277682	0.00400715	"g"	"//squash1"
"rootSurfaceArea"                   	25.000	422.45471415	NA	"cm2"	"//squash1"
"rootVolume"                        	25.000	4.70495980	NA	"cm3"	"//squash1"
"rootWaterUptake"                   	25.000	163.61936041	12.96599381	"cm3"	"//squash1"
"secondaryRootGrowthScalingFactor"  	25.000	0.30877226	-0.03236623	"100%"	"//squash1"
"shootDryWeight"                    	25.000	0.48017540	NA	"g"	"//squash1"
"shootPotentialCarbonSinkForGrowth" 	25.000	0.24742800	0.01769316	"g"	"//squash1"
"shootRespiration"                  	25.000	0.18579453	0.02112752	"g"	"//squash1"
"stressFactor"                      	25.000	0.45526275	NA	"noUnit"	"//squash1"
"D90"                               	25.000	-47.49995893	NA	"cm"	"//squash2"
"carbonAllocation2Roots"            	25.000	0.20020880	0.00222865	"g"	"//squash2"
"carbonAllocation2Shoot"            	25.000	0.22846027	0.01088106	"g"	"//squash2"
"carbonAvailableForGrowth"          	25.000	0.42866941	0.01310971	"g"	"//squash2"
"carbonReserves"                    	25.000	0.00498782	-0.00248093	"g"	"//squash2"
"nutrientStressFactor"              	25.000	0.44024658	-0.01339178	"100%"	"//squash2/nitrate"
"plantMinimalNutrientContent"       	25.000	1128.63557980	NA	"umol"	"//squash2/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//squash2/nitrate"
"plantNutrientUptake"               	25.000	1555.82753067	45.04659067	"umol"	"//squash2/nitrate"
"plantOptimalNutrientContent"       	25.000	2097.91529116	NA	"umol"	"//squash2/nitrate"
"rootsBelowD90ForNutrient"          	25.000	0.00000000	NA	"cm"	"//squash2/nitrate"
"plantCarbonBalance"                	25.000	0.00010670	NA	"g"	"//squash2"
"plantCarbonIncome"                 	25.000	1.75798775	0.13932045	"g"	"//squash2"
"plantDryWeight"                    	25.000	1.04527677	NA	"g"	"//squash2"
"carbonAllocation2Leafs"            	25.000	0.16488849	0.00685507	"g"	"//squash2/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	0.06355398	0.00402599	"g"	"//squash2/plantPosition/shoot"
"leafArea"                          	25.000	178.23889333	4.11573671	"cm2"	"//squash2/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.07426621	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	0.18613694	NA	"cm2/cm2"	"//squash2/plantPosition/shoot"
"leafDryWeight"                     	25.000	0.40217277	0.01671968	"g"	"//squash2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	0.19159757	0.01068461	"g"	"//squash2/plantPosition/shoot"
"leafRespiration"                   	25.000	0.13316848	0.01608691	"g"	"//squash2/plantPosition/shoot"
"lightInterception"                 	25.000	286.30196327	NA	"umol/cm2/day"	"//squash2/plantPosition/shoot"
"photosynthesis"                    	25.000	1.73209926	0.13932045	"g"	"//squash2/plantPosition/shoot"
"potentialLeafArea"                 	25.000	1138.00000000	215.00000000	"cm2"	"//squash2/plantPosition/shoot"
"potentialTranspiration"            	25.000	173.24903637	13.93204537	"cm3"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.63000000	NA	"100%"	"//squash2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.37000000	NA	"100%"	"//squash2/plantPosition/shoot"
"stemDryWeight"                     	25.000	0.15501558	0.00981949	"g"	"//squash2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.07923839	0.00627509	"g"	"//squash2/plantPosition/shoot"
"stemRespiration"                   	25.000	0.06658424	0.00804346	"g"	"//squash2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	195.83677919	6.41499881	"cm2"	"//squash2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	0.56201529	0.03418178	"g"	"//squash2"
"plantRespiration"                  	25.000	0.42594008	0.04369785	"g"	"//squash2"
"relativeCarbonAllocation2Roots"    	25.000	0.17000000	NA	"100%"	"//squash2"
"relativeCarbonAllocation2Shoot"    	25.000	0.83000000	NA	"100%"	"//squash2"
"reserves"                          	25.000	0.13781168	0.00000000	"g"	"//squash2"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//squash2"
"rootCarbonCostOfExudates"          	25.000	0.88269018	0.08436677	"g"	"//squash2"
"rootCarbonCostOfNutrientUptake"    	25.000	0.01569948	0.00062705	"g"	"//squash2"
"rootCarbonCosts"                   	25.000	0.89838966	0.08499382	"g"	"//squash2"
"rootDryWeight"                     	25.000	0.48808842	NA	"g"	"//squash2"
"rootGrowthScalingFactor"           	25.000	0.02134356	-0.00460614	"100%"	"//squash2"
"rootGrowthScalingFactor;majorAxis" 	25.000	0.55093319	-0.11470867	"100%"	"//squash2"
"rootLength"                        	25.000	6197.46286063	NA	"cm"	"//squash2"
"rootLongitudinalGrowth"            	25.000	6219.82984273	7.26833277	"cm"	"//squash2"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.29118078	0.01722209	"g"	"//squash2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.03382427	0.00063115	"g"	"//squash2"
"rootRespiration"                   	25.000	0.22618537	0.01956748	"g"	"//squash2"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	0.06596376	0.00451103	"g"	"//squash2"
"rootSurfaceArea"                   	25.000	434.34630848	NA	"cm2"	"//squash2"
"rootVolume"                        	25.000	4.88088422	NA	"cm3"	"//squash2"
"rootWaterUptake"                   	25.000	172.54188572	13.87276719	"cm3"	"//squash2"
"secondaryRootGrowthScalingFactor"  	25.000	0.34533130	-0.04415064	"100%"	"//squash2"
"shootDryWeight"                    	25.000	0.55718835	NA	"g"	"//squash2"
"shootPotentialCarbonSinkForGrowth" 	25.000	0.27083451	0.01695969	"g"	"//squash2"
"shootRespiration"                  	25.000	0.19974933	0.02413037	"g"	"//squash2"
"stressFactor"                      	25.000	0.44024658	NA	"noUnit"	"//squash2"
"D90"                               	25.000	-47.95821129	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	25.000	0.19167848	0.00173758	"g"	"//squash3"
"carbonAllocation2Shoot"            	25.000	0.19625673	0.00848289	"g"	"//squash3"
"carbonAvailableForGrowth"          	25.000	0.38801051	0.01022104	"g"	"//squash3"
"carbonReserves"                    	25.000	0.00468781	-0.00233170	"g"	"//squash3"
"nutrientStressFactor"              	25.000	0.44797497	-0.01574199	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	25.000	995.69515081	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	25.000	1380.64870292	37.07737472	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	25.000	1854.58961013	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	25.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	25.000	0.00173430	NA	"g"	"//squash3"
"plantCarbonIncome"                 	25.000	1.66942362	0.12896711	"g"	"//squash3"
"plantDryWeight"                    	25.000	0.94200577	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	25.000	0.14404641	0.00534422	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	0.05206164	0.00313867	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	25.000	162.63045220	3.20863289	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.06776269	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	0.17051200	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	25.000	0.35134094	0.01303468	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	0.17402184	0.01047889	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	25.000	0.12438451	0.01405364	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	25.000	262.07115713	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	25.000	1.64472183	0.12896711	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	25.000	1138.00000000	215.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	25.000	164.38978233	12.89671142	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	25.000	0.12698316	0.00765529	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.06964469	0.00615427	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	25.000	0.06219225	0.00702682	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	182.23353389	6.29137577	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	0.52445082	0.03244770	"g"	"//squash3"
"plantRespiration"                  	25.000	0.40692940	0.03965900	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	25.000	0.17000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	25.000	0.83000000	NA	"100%"	"//squash3"
"reserves"                          	25.000	0.13774508	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	25.000	0.85658888	0.08090266	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	25.000	0.01326087	0.00051612	"g"	"//squash3"
"rootCarbonCosts"                   	25.000	0.86984974	0.08141878	"g"	"//squash3"
"rootDryWeight"                     	25.000	0.46368168	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	25.000	0.01816563	-0.00511505	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	25.000	0.43501821	-0.12148858	"100%"	"//squash3"
"rootLength"                        	25.000	5943.88636647	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	25.000	5855.47838344	5.59743193	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.28081246	0.01571238	"g"	"//squash3"
